47.4	-0.204	0.14491
47.5	-0.20418	0.14522
47.6	-0.20436	0.14554
47.7	-0.20454	0.14586
47.8	-0.20472	0.14618
47.9	-0.20491	0.1465
48	-0.20509	0.14682
48.1	-0.20527	0.14715
48.2	-0.20545	0.14749
48.3	-0.20563	0.14781
48.4	-0.20581	0.14813
48.5	-0.20599	0.14844
48.6	-0.20617	0.14876
48.7	-0.20636	0.14909
48.8	-0.20656	0.14942
48.9	-0.20676	0.14973
49	-0.20695	0.15004
49.1	-0.20714	0.15035
49.2	-0.20734	0.15065
49.3	-0.20753	0.15094
49.4	-0.20772	0.15124
49.5	-0.20791	0.15154
49.6	-0.2081	0.15183
49.7	-0.20829	0.15211
49.8	-0.2085	0.1524
49.9	-0.2087	0.15267
50	-0.20891	0.15296
50.1	-0.20911	0.15324
50.2	-0.20929	0.15353
50.3	-0.20947	0.15382
50.4	-0.20965	0.15409
50.5	-0.20982	0.15435
50.6	-0.20997	0.15462
50.7	-0.21012	0.15488
50.8	-0.21028	0.15516
50.9	-0.21044	0.15545
51	-0.21059	0.15574
51.1	-0.21073	0.15603
51.2	-0.21087	0.15631
51.3	-0.21101	0.15657
51.4	-0.21114	0.15683
51.5	-0.21127	0.1571
51.6	-0.21141	0.15736
51.7	-0.21157	0.15763
51.8	-0.21171	0.15789
51.9	-0.21186	0.15817
52	-0.21201	0.15844
52.1	-0.21214	0.15871
52.2	-0.21228	0.15898
52.3	-0.21242	0.15925
52.4	-0.21254	0.15952
52.5	-0.21268	0.15979
52.6	-0.21282	0.16004
52.7	-0.21297	0.1603
52.8	-0.21313	0.16056
52.9	-0.21329	0.16081
53	-0.21346	0.16106
53.1	-0.21363	0.16133
53.2	-0.21379	0.1616
53.3	-0.21395	0.16188
53.4	-0.21411	0.16216
53.5	-0.21426	0.16244
53.6	-0.21442	0.16272
53.7	-0.21458	0.16302
53.8	-0.21475	0.1633
53.9	-0.21493	0.16358
54	-0.2151	0.16387
54.1	-0.21526	0.16416
54.2	-0.21541	0.16443
54.3	-0.21557	0.16471
54.4	-0.21572	0.16499
54.5	-0.21587	0.16525
54.6	-0.21602	0.16548
54.7	-0.21616	0.1657
54.8	-0.2163	0.16593
54.9	-0.21643	0.16615
55	-0.21657	0.16636
55.1	-0.2167	0.16656
55.2	-0.21683	0.16676
55.3	-0.21696	0.16694
55.4	-0.21709	0.16714
55.5	-0.21722	0.16735
55.6	-0.21736	0.16756
55.7	-0.21752	0.16776
55.8	-0.21766	0.16797
55.9	-0.21779	0.16817
56	-0.21791	0.16836
56.1	-0.21804	0.16854
56.2	-0.21817	0.16873
56.3	-0.2183	0.1689
56.4	-0.21844	0.16906
56.5	-0.21857	0.16923
56.6	-0.21873	0.16939
56.7	-0.21887	0.16955
56.8	-0.21902	0.16972
56.9	-0.21916	0.16988
57	-0.21931	0.17004
57.1	-0.21945	0.17022
57.2	-0.21958	0.17038
57.3	-0.21971	0.17054
57.4	-0.21984	0.17069
57.5	-0.21996	0.17084
57.6	-0.22008	0.171
57.7	-0.2202	0.17116
57.8	-0.22031	0.17132
57.9	-0.22041	0.17149
58	-0.22051	0.17164
58.1	-0.22059	0.17179
58.2	-0.22067	0.17196
58.3	-0.22074	0.17213
58.4	-0.2208	0.17229
58.5	-0.22085	0.17246
58.6	-0.2209	0.17262
58.7	-0.22094	0.17277
58.8	-0.22099	0.17293
58.9	-0.22104	0.1731
59	-0.22108	0.17327
59.1	-0.22113	0.17343
59.2	-0.22118	0.17359
59.3	-0.22123	0.17374
59.4	-0.22128	0.17389
59.5	-0.22132	0.17403
59.6	-0.22137	0.17416
59.7	-0.22141	0.17428
59.8	-0.22146	0.17441
59.9	-0.22151	0.17452
60	-0.22156	0.17464
60.1	-0.2216	0.17477
60.2	-0.22164	0.1749
60.3	-0.22167	0.17502
60.4	-0.22171	0.17516
60.5	-0.22174	0.17528
60.6	-0.22178	0.17541
60.7	-0.22182	0.17555
60.8	-0.22185	0.17569
60.9	-0.22188	0.17583
61	-0.22192	0.17596
61.1	-0.22195	0.1761
61.2	-0.22197	0.17623
61.3	-0.22198	0.17636
61.4	-0.22201	0.1765
61.5	-0.22203	0.17663
61.6	-0.22204	0.17676
61.7	-0.22207	0.17691
61.8	-0.22208	0.17705
61.9	-0.22209	0.17721
62	-0.2221	0.17737
62.1	-0.22212	0.17752
62.2	-0.22213	0.17767
62.3	-0.22215	0.17784
62.4	-0.22216	0.17802
62.5	-0.22218	0.1782
62.6	-0.22219	0.17839
62.7	-0.22219	0.17859
62.8	-0.22218	0.1788
62.9	-0.22218	0.179
63	-0.22219	0.17921
63.1	-0.22219	0.17942
63.2	-0.22219	0.17964
63.3	-0.22219	0.17986
63.4	-0.22219	0.18009
63.5	-0.22218	0.18031
63.6	-0.22218	0.18052
63.7	-0.22218	0.18073
63.8	-0.22218	0.18093
63.9	-0.22218	0.18115
64	-0.22218	0.18137
64.1	-0.22219	0.18157
64.2	-0.2222	0.18177
64.3	-0.22221	0.18198
64.4	-0.22223	0.18219
64.5	-0.22223	0.18242
64.6	-0.22223	0.18265
64.7	-0.22224	0.18287
64.8	-0.22225	0.18309
64.9	-0.22225	0.18331
65	-0.22225	0.18353
65.1	-0.22226	0.18374
65.2	-0.22227	0.18394
65.3	-0.22229	0.18415
65.4	-0.22231	0.18436
65.5	-0.22234	0.18458
65.6	-0.22235	0.1848
65.7	-0.22235	0.18502
65.8	-0.22235	0.18524
65.9	-0.22235	0.18548
66	-0.22235	0.18572
66.1	-0.22236	0.18594
66.2	-0.22236	0.18617
66.3	-0.22238	0.18638
66.4	-0.2224	0.18659
66.5	-0.22241	0.18679
66.6	-0.22242	0.18699
66.7	-0.22243	0.18718
66.8	-0.22244	0.18738
66.9	-0.22244	0.18758
67	-0.22244	0.18776
67.1	-0.22244	0.18794
67.2	-0.22245	0.18813
67.3	-0.22246	0.18831
67.4	-0.22247	0.18848
67.5	-0.22249	0.18867
67.6	-0.22251	0.18886
67.7	-0.22251	0.18904
67.8	-0.22252	0.18924
67.9	-0.22252	0.18944
68	-0.22252	0.18963
68.1	-0.22254	0.18982
68.2	-0.22256	0.19
68.3	-0.22257	0.19018
68.4	-0.22258	0.19035
68.5	-0.22258	0.19052
68.6	-0.22256	0.19071
68.7	-0.22256	0.19089
68.8	-0.22256	0.19106
68.9	-0.22254	0.19124
69	-0.22252	0.19141
69.1	-0.22249	0.19158
69.2	-0.22245	0.19174
69.3	-0.22241	0.1919
69.4	-0.22237	0.19204
69.5	-0.22233	0.1922
69.6	-0.22229	0.19235
69.7	-0.22225	0.1925
69.8	-0.22221	0.19267
69.9	-0.22218	0.19283
70	-0.22216	0.193
70.1	-0.22215	0.19317
70.2	-0.22215	0.19333
70.3	-0.22215	0.19348
70.4	-0.22215	0.19363
70.5	-0.22216	0.19378
70.6	-0.22216	0.19393
70.7	-0.22217	0.19407
70.8	-0.22217	0.1942
70.9	-0.22217	0.19431
71	-0.22216	0.19444
71.1	-0.22215	0.19456
71.2	-0.22213	0.1947
71.3	-0.22213	0.19484
71.4	-0.22211	0.19497
71.5	-0.22211	0.19511
71.6	-0.2221	0.19524
71.7	-0.22209	0.19539
71.8	-0.22208	0.19553
71.9	-0.22207	0.19567
72	-0.22205	0.19581
72.1	-0.22203	0.19593
72.2	-0.222	0.19605
72.3	-0.22195	0.19618
72.4	-0.2219	0.19631
72.5	-0.22184	0.19644
72.6	-0.22178	0.19658
72.7	-0.22172	0.19672
72.8	-0.22166	0.19686
72.9	-0.2216	0.197
73	-0.22156	0.19715
73.1	-0.22152	0.19729
73.2	-0.22148	0.19744
73.3	-0.22145	0.19758
73.4	-0.22141	0.19773
73.5	-0.22137	0.19788
73.6	-0.22133	0.19803
73.7	-0.2213	0.19819
73.8	-0.22127	0.19836
73.9	-0.22123	0.19853
74	-0.22119	0.19872
74.1	-0.22116	0.19891
74.2	-0.22112	0.19911
74.3	-0.22108	0.19929
74.4	-0.22103	0.1995
74.5	-0.22099	0.19971
74.6	-0.22094	0.19991
74.7	-0.22088	0.20012
74.8	-0.22081	0.20031
74.9	-0.22074	0.2005
75	-0.22066	0.20069
75.1	-0.22057	0.20088
75.2	-0.2205	0.20106
75.3	-0.22042	0.20125
75.4	-0.22033	0.20144
75.5	-0.22025	0.20162
75.6	-0.22017	0.2018
75.7	-0.2201	0.20198
75.8	-0.22001	0.20216
75.9	-0.21992	0.20234
76	-0.21983	0.20252
76.1	-0.21973	0.20269
76.2	-0.21963	0.20287
76.3	-0.21955	0.20304
76.4	-0.21948	0.20321
76.5	-0.21941	0.20338
76.6	-0.21934	0.20355
76.7	-0.21926	0.20373
76.8	-0.21918	0.20389
76.9	-0.2191	0.20405
77	-0.21903	0.20423
77.1	-0.21896	0.20439
77.2	-0.21889	0.20456
77.3	-0.21882	0.20475
77.4	-0.21875	0.20493
77.5	-0.21868	0.20512
77.6	-0.2186	0.20532
77.7	-0.21851	0.20552
77.8	-0.21843	0.20571
77.9	-0.21835	0.2059
78	-0.21827	0.20609
78.1	-0.21817	0.20628
78.2	-0.21809	0.20647
78.3	-0.218	0.20666
78.4	-0.21791	0.20684
78.5	-0.21782	0.20701
78.6	-0.21773	0.20717
78.7	-0.21763	0.20733
78.8	-0.21752	0.20748
78.9	-0.21742	0.20765
79	-0.21732	0.20779
79.1	-0.21723	0.20793
79.2	-0.21714	0.20809
79.3	-0.21704	0.20824
79.4	-0.21694	0.20838
79.5	-0.21685	0.20851
79.6	-0.21677	0.20863
79.7	-0.21669	0.20876
79.8	-0.21662	0.20888
79.9	-0.21655	0.20902
80	-0.21647	0.20915
80.1	-0.21639	0.20928
80.2	-0.21629	0.2094
80.3	-0.2162	0.20952
80.4	-0.2161	0.20965
80.5	-0.21598	0.20978
80.6	-0.21587	0.20991
80.7	-0.21576	0.21006
80.8	-0.21564	0.2102
80.9	-0.21553	0.21034
81	-0.21542	0.21048
81.1	-0.21531	0.21061
81.2	-0.2152	0.21074
81.3	-0.2151	0.21088
81.4	-0.21499	0.21102
81.5	-0.21488	0.21115
81.6	-0.21479	0.21129
81.7	-0.21471	0.21143
81.8	-0.21464	0.21155
81.9	-0.21458	0.21166
82	-0.21451	0.21179
82.1	-0.21443	0.2119
82.2	-0.21434	0.21201
82.3	-0.21426	0.2121
82.4	-0.21417	0.21218
82.5	-0.21408	0.21228
82.6	-0.214	0.21237
82.7	-0.21392	0.21246
82.8	-0.21385	0.21255
82.9	-0.21378	0.21263
83	-0.21371	0.21271
83.1	-0.21364	0.21278
83.2	-0.21357	0.21285
83.3	-0.2135	0.21294
83.4	-0.21343	0.21301
83.5	-0.21336	0.2131
83.6	-0.21329	0.21319
83.7	-0.2132	0.21327
83.8	-0.21312	0.21337
83.9	-0.21303	0.21347
84	-0.21294	0.21356
84.1	-0.21284	0.21366
84.2	-0.21275	0.21377
84.3	-0.21265	0.21387
84.4	-0.21255	0.21397
84.5	-0.21245	0.21407
84.6	-0.21235	0.21417
84.7	-0.21225	0.21425
84.8	-0.21215	0.21433
84.9	-0.21205	0.21441
85	-0.21195	0.21449
85.1	-0.21186	0.21458
85.2	-0.21177	0.21465
85.3	-0.21169	0.21473
85.4	-0.21162	0.21479
85.5	-0.21154	0.21485
85.6	-0.21146	0.2149
85.7	-0.21138	0.21494
85.8	-0.2113	0.21497
85.9	-0.21121	0.21499
86	-0.21111	0.215
86.1	-0.21101	0.21501
86.2	-0.21091	0.21503
86.3	-0.21082	0.21505
86.4	-0.21072	0.21507
86.5	-0.21062	0.2151
86.6	-0.21052	0.21511
86.7	-0.21042	0.21512
86.8	-0.21031	0.21513
86.9	-0.2102	0.21513
87	-0.21008	0.21513
87.1	-0.20996	0.21513
87.2	-0.20984	0.21513
87.3	-0.20973	0.21513
87.4	-0.20961	0.21514
87.5	-0.2095	0.21514
87.6	-0.20938	0.21512
87.7	-0.20926	0.21511
87.8	-0.20914	0.21511
87.9	-0.20902	0.21512
88	-0.2089	0.21513
88.1	-0.20877	0.21513
88.2	-0.20866	0.21512
88.3	-0.20855	0.2151
88.4	-0.20843	0.21508
88.5	-0.20832	0.21505
88.6	-0.2082	0.21502
88.7	-0.20808	0.21499
88.8	-0.20797	0.21495
88.9	-0.20786	0.2149
89	-0.20774	0.21484
89.1	-0.20764	0.21478
89.2	-0.20754	0.21471
89.3	-0.20744	0.21464
89.4	-0.20736	0.21456
89.5	-0.20728	0.21448
89.6	-0.2072	0.2144
89.7	-0.20711	0.21433
89.8	-0.20702	0.21425
89.9	-0.20693	0.21417
90	-0.20683	0.21411
90.1	-0.20673	0.21403
90.2	-0.20663	0.21397
90.3	-0.20652	0.2139
90.4	-0.20642	0.21383
90.5	-0.20629	0.21376
90.6	-0.20617	0.21369
90.7	-0.20606	0.21361
90.8	-0.20595	0.21353
90.9	-0.20584	0.21346
91	-0.20573	0.21338
91.1	-0.20563	0.2133
91.2	-0.20554	0.21323
91.3	-0.20545	0.21315
91.4	-0.20536	0.21307
91.5	-0.20529	0.21298
91.6	-0.20523	0.21289
91.7	-0.20517	0.2128
91.8	-0.2051	0.21271
91.9	-0.20504	0.21263
92	-0.20497	0.21256
92.1	-0.20491	0.21249
92.2	-0.20485	0.21243
92.3	-0.20477	0.21238
92.4	-0.20469	0.21232
92.5	-0.20462	0.21226
92.6	-0.20454	0.2122
92.7	-0.20445	0.21213
92.8	-0.20438	0.21207
92.9	-0.20431	0.212
93	-0.20425	0.21193
93.1	-0.20417	0.21185
93.2	-0.2041	0.21175
93.3	-0.20403	0.21166
93.4	-0.20395	0.21158
93.5	-0.20386	0.21148
93.6	-0.20378	0.21139
93.7	-0.2037	0.21129
93.8	-0.20362	0.21118
93.9	-0.20355	0.21108
